Date,Close_Lag_1,MA_7,MA_30,Price_Change,Volume_Change,Daily_Volatility,Volume_Ratio,Price_Momentum_3,ATR_7,Gap_Percent,Target
2023-07-12,185.8243103027344,188.10802568708147,183.0196975708008,0.8985577650259868,30.258736955407706,3.1912576477203913,1.2596372671307883,-0.4772352268637206,2.626688882123761,0.8506996205214137,188.25482177734372
2023-07-13,187.4940490722656,187.83702959333147,183.4557378133138,0.4057583207800475,-31.947055318336403,1.3930933004558028,0.8328367134565664,1.023262882577215,2.526475831143752,0.3846837098668733,188.4029998779297
2023-07-14,188.25482177734372,187.74669756208147,183.8983647664388,0.07871145035596161,0.662517566753662,1.53139832309364,0.8513497203066355,1.3877030249670936,2.4121475316319123,-0.16271116537078173,191.6634521484375
2023-07-17,188.4029998779297,188.0543932233538,184.35614166259765,1.7305734370579806,21.395514246855797,2.4799068146989214,1.017368029500219,2.2237522186983627,2.3683933020821866,0.6345474965472448,191.4065399169922
2023-07-18,191.6634521484375,188.48488071986608,184.77703145345052,-0.13404341232794437,-4.418034766291501,1.8870964757945785,0.9683164822472037,1.6741765814509257,2.2950000467928646,-0.329924422669045,192.76014709472656
2023-07-19,191.4065399169922,189.4009028843471,185.2881607055664,0.7071896176177761,66.72251191802552,5.513080164499087,1.5245016738240962,2.312674012420165,2.666206845869149,-0.3251751847101946,190.81375122070312
2023-07-20,192.76014709472656,190.11368015834265,185.74659474690756,-1.00975014978949,-25.992798168613284,3.9223880604818078,1.0900739560529171,-0.4433296584245532,2.8454601123920327,-0.005141653247540086,189.63803100585935
2023-07-21,190.81375122070312,190.41996329171317,186.21161702473958,-0.6161611557459978,20.762421703490364,3.6951509255672192,1.278955864432104,-0.9239542765361075,2.917444866370151,0.5022584187437357,190.43832397460935
2023-07-24,189.63803100585935,190.73189217703683,186.6127482096354,0.42201079841694966,-36.932970312028765,2.6281018893822647,0.798417766222119,-1.204514084011474,3.093874664788217,0.7658701752436285,191.29788208007807
2023-07-25,190.43832397460935,191.14544677734372,187.0296875,0.451357734897595,-17.83823808117626,1.5017746379884898,0.6632173649639044,0.25371906179601134,3.0896427097731953,0.3009072645915135,192.16729736328125
2023-07-26,191.29788208007807,191.21742466517853,187.38240509033204,0.4544824405527059,27.32785812376619,2.292167635567523,0.8510531005249432,1.3337337157564957,3.0628228270401388,0.02580683971306006,190.90267944335935
2023-07-27,192.16729736328125,191.1454445975167,187.70877685546876,-0.6580817533855532,-0.024646159096219922,4.59422569416185,0.8526514545856322,0.24383509529936387,3.4495555725211773,0.781508726381984,193.4813690185547
2023-07-28,190.90267944335935,191.24847630092071,188.10002746582032,1.3507875231056898,1.751362194006778,2.4601423028976797,0.9457843966186312,1.141406749899407,3.013421592292405,0.7504337285635378,194.0939483642578
2023-07-31,193.4813690185547,191.7170758928571,188.44385426839193,0.3166089576533748,-19.604525857606113,1.215259315736887,0.8072490281746911,1.0025904653976265,2.626688914471702,0.1174569247042871,193.26400756835935
2023-08-01,194.0939483642578,192.23507254464283,188.79591369628906,-0.4275974613803579,-9.398801260042088,1.4326068212503742,0.8210706350495208,1.236927701531085,2.303468328140724,-0.10690271368357263,190.27032470703125
2023-08-02,193.26400756835935,192.21107264927454,189.04522043863932,-1.549012099559821,43.25275550033973,3.2900489165582485,1.1568732469386203,-1.6596142190907806,2.3980321891658645,-0.2914122102860184,188.8772430419922
2023-08-03,190.27032470703125,191.86526707240515,189.2826705932617,-0.732159188346404,21.524212481618132,1.659844054880807,1.303481981905274,-2.6877217791846806,2.4206135344361956,-0.5244485353714741,179.80735778808594
2023-08-04,188.8772430419922,190.0995614188058,189.1176737467448,-4.802000022781883,89.36298076923077,5.394523606201801,2.04286942836987,-6.962832836586845,2.863807244526807,-2.9554765128756806,176.70501708984375
2023-08-07,179.80735778808594,188.07132393973214,188.85980377197265,-1.7253691597528986,-15.851334290011454,5.710677932455781,1.5265074377357815,-7.1294920204055385,3.02330042142594,0.07692694419744414,177.6436004638672
2023-08-08,176.70501708984375,185.80878557477678,188.67965698242188,0.5311583052258317,-30.492200446625763,2.657740327237036,1.0166632546689407,-5.947589236903187,3.0515287106172764,0.4696539193235751,176.05294799804688
2023-08-09,177.6436004638672,183.23149980817522,188.35460306803387,-0.8954178262919443,-10.976364949943228,3.8729851525575896,0.8651383527042129,-2.088017885488238,3.431203830163091,0.5951234539307351,175.83558654785156
2023-08-10,176.05294799804688,180.7417253766741,187.98311309814454,-0.123463681049929,-9.426534279586274,3.1122156577591227,0.7534917127550311,-0.49202368801454854,3.671147949664341,0.7239432986038379,175.89491271972656
2023-08-11,175.83558654785156,178.68809509277344,187.60240376790364,0.03373957060668342,-4.846133169003908,2.047927821749255,0.7146591321995271,-0.9843798141753546,3.493702078977342,-0.23069855916074772,177.5471649169922
2023-08-14,175.89491271972656,177.06951250348772,187.13251953125,0.9393405253842468,-16.067698374416516,2.3546367080309665,0.6212321207086856,0.8487315526019418,3.5929581722845074,0.10126983424144773,175.55856323242188
2023-08-15,177.5471649169922,176.46254185267858,186.64607849121094,-1.120041362248747,-0.12134922015953897,2.4040914632976467,0.7273907490101225,-0.1575467861019697,3.1657535804410566,-0.32320209567377456,174.6879425048828
2023-08-16,175.55856323242188,176.1743883405413,186.16783243815104,-0.4959147030535016,7.661854176504845,2.018248938643154,0.8904788939624831,-0.6861882451182391,2.63826372418211,-0.18033423907313287,172.1453094482422
2023-08-17,174.6879425048828,175.38891819545202,185.58902333577473,-1.4555286530835154,40.664411081467236,3.987042453667243,1.2585871902557262,-3.042490411646677,2.828164027957854,0.3228022657816993,172.63009643554688
2023-08-18,172.1453094482422,174.89993940080916,185.06358896891277,0.2816149849557359,-7.403096140193666,3.1065297746454803,1.162900729940487,-1.6680854200190762,2.7186704025418384,-0.9770071408474292,173.96571350097656
2023-08-21,172.63009643554688,174.63281467982702,184.65084635416667,0.7736872613799184,-24.292570808308344,2.3645243274922336,0.9008925464947861,-0.4134395273938626,2.611857355360854,0.3324074975350403,175.3408966064453
2023-08-22,173.96571350097656,174.55366952078683,184.30139923095703,0.7904908834010183,-9.22657027675392,1.4147503467618492,0.8411408922134977,1.8563312404186776,2.5214034303626534,0.6938131239340457,179.18942260742188
2023-08-23,175.3408966064453,174.78827776227678,184.0245783487956,2.1948821270229013,25.414318642971146,3.185678970230015,1.0283184943167412,3.799642303000154,2.640123753533946,0.7278670813552135,174.49996948242188
2023-08-24,179.18942260742188,174.63705008370536,183.5660832722982,-2.6170367964597485,4.216392149127124,5.035757136280296,1.0388990960495317,0.30710418202165646,3.016075992531467,-0.24844485428085153,176.7062225341797
2023-08-25,174.49996948242188,174.92537580217635,183.1761906941732,1.2643286175359814,-6.362997717750951,3.2944927286478958,0.9611509455060674,0.7786694115057853,3.198396533960716,0.566972976048679,178.26937866210938
2023-08-28,176.7062225341797,175.8002428327288,182.72972157796224,0.8846072908538005,-14.827909254882442,2.0182492406149493,0.8702923635150352,-0.5134476867689803,2.9171403606675312,0.8286159686762894,182.15745544433597
2023-08-29,178.26937866210938,177.16129411969865,182.42141876220703,2.18101213534605,20.956306038013995,5.342435225313096,1.0776479725443633,4.388244871690629,3.236555425048619,-0.2719527707835463,185.64984130859372
2023-08-30,182.15745544433597,178.83045523507255,182.18440856933594,1.9172346559951592,14.734764800326005,3.0768512579856235,1.1864618741143984,5.061292492223413,3.3383164151191034,0.44537297719704816,185.8675079345703
2023-08-31,185.64984130859372,180.3342568533761,182.0195337931315,0.11724579156240367,-0.03190060167165276,1.6225188028457467,1.1271623557281767,4.262161751773636,3.367997623131089,0.10125923043836287,187.4405670166016
2023-09-01,185.8675079345703,181.51299176897322,181.94628499348957,0.8463335520617399,-24.719341387790017,1.62251876179252,0.8644627867248038,2.9002993917424633,3.1446890219257324,0.8623013911619175,187.6779937744141
2023-09-05,187.4405670166016,183.39556666782923,181.8542739868164,0.12666775479368564,-1.0630045994340809,2.3447334528437977,0.8781780133549775,1.0924611901224859,2.76025706714909,-0.6228298053628217,180.9603729248047
2023-09-06,187.6779937744141,184.00330243791853,181.5096903483073,-3.5793332582635506,80.55609540636041,7.301341692867084,1.462778537621733,-2.6401252506667547,3.332664062037545,-0.6852951619004538,175.66741943359375
2023-09-07,180.9603729248047,183.63159397670202,180.9596944173177,-2.9249240624688255,37.5912167699417,4.620236645923654,1.7121456375404052,-6.281002970912425,3.7043765485102176,-4.226113282492768,176.28076171875
2023-09-08,175.66741943359375,182.7920663016183,180.47229715983073,0.34914970979471605,-41.72637631479756,2.423897383706702,0.9712315017775395,-6.072758892213746,3.2874425711378756,0.4448995336452351,177.4481964111328
2023-09-11,176.28076171875,181.62040274483817,179.93785807291667,0.6622587065090002,-10.065704265209085,2.928455904065487,0.8769240740347225,-1.940853932220457,3.26624323486357,1.0607359549002104,174.42080688476562
2023-09-12,177.4481964111328,179.98515973772322,179.28208669026694,-1.7060694825846379,53.29168440675724,5.2533978598636395,1.264763657323963,-0.7096435712709793,3.7849402430089834,0.07247772614069044,172.3531036376953
2023-09-13,174.42080688476562,177.8298078264509,178.5850565592448,-1.185468227099984,-6.752557812199155,3.284619392551974,1.095064651247496,-2.2280696105234292,4.022383190260334,0.11911938604946105,173.86680603027344
2023-09-14,172.3531036376953,175.85678100585938,178.03827260335285,0.878256533030064,-27.735472226078972,2.49314373699886,0.7690488016137608,-2.0182737572387546,4.043584659425343,-0.12054120807455421,173.14456176757812
2023-09-15,173.86680603027344,174.74023655482702,177.51384989420572,-0.4154008917432783,79.4204197990666,2.6514266153544668,1.314599717490915,-0.7317046285829163,3.3793110769235404,0.42106266375184487,176.07302856445312
2023-09-18,173.14456176757812,174.79818071637834,177.38937225341797,1.6913420594786288,-38.44233224570861,3.175791425218449,0.8774549655077555,2.1583161824445547,3.1729617596799398,0.8399589205419333,177.1613006591797
2023-09-19,176.07302856445312,174.9239719935826,177.40458170572916,0.6180799544367455,-22.942686031021033,2.4733525075812395,0.6938920989765336,1.8948381833923018,3.1800267773763022,-0.2528550129641153,173.6194610595703
2023-09-20,177.1613006591797,174.37700980050224,177.27044372558595,-1.9992174286545317,12.752643897281146,4.25416940584563,0.7831559592207065,0.27427906897224535,3.369414420487751,0.10609832757302504,172.0760955810547
2023-09-21,173.6194610595703,174.04205104282923,177.13788197835285,-0.8889357616345128,8.065035029656276,2.4139947737943714,0.8928498282140931,-2.270042729420835,2.9637854081921415,-0.5356333365811516,172.92691040039062
2023-09-22,172.0760955810547,174.1240234375,177.04092610677083,0.49444102997744377,-10.172274822602379,2.9977020856281342,0.8492725384744535,-2.3901327451502064,2.922797221488736,0.4254505689025637,174.20315551757812
2023-09-25,172.92691040039062,174.1720733642578,176.98453420003256,0.7380257440744886,-18.60313016743822,2.7899487128182727,0.713757383055884,0.33619183842964584,2.9651979323200806,-0.3375534149118052,170.1270751953125
2023-09-26,174.20315551757812,173.74100385393416,176.73719787597656,-2.3398429897295014,39.885473450762035,3.502260295807787,1.107717181240151,-1.13265028425992,3.0867456009562693,-0.7155809651230605,168.61338806152344
2023-09-27,170.1270751953125,172.6753409249442,176.5056920369466,-0.8897391153355749,3.6119209337827307,3.947461131622532,1.1486720889802144,-2.4944193641578205,3.1969841304425666,0.38381438248527944,168.87060546875
2023-09-28,168.61338806152344,171.49095589773995,176.31178080240886,0.15254862628861776,-15.88032599242698,4.362997116925243,0.9557889681618575,-3.06110990526233,3.466933360348853,-0.6395689552583661,169.38510131835938
2023-09-29,168.87060546875,170.88604736328125,176.2197738647461,0.3046686829725198,-7.8752060595725375,2.700912151076807,0.8947885379186391,-0.43612921464811527,3.2450394668104496,0.7792118379444488,171.8979949951172
2023-10-02,169.38510131835938,170.86060442243303,176.19537048339845,1.4835387865871574,0.585024228178721,3.334089362550287,0.9250693134121452,1.9480107548727192,3.3764815509184376,0.005822359255980512,170.5623779296875
2023-10-03,171.8979949951172,170.52281406947546,176.08192596435546,-0.7769823408746768,-4.926530494876779,2.7800457223806063,0.8956759322803524,1.0018158318562833,3.345387784740219,-0.8575575288279587,171.8089599609375
2023-10-04,170.5623779296875,170.1807861328125,175.96419474283854,0.7308657667541851,6.9074052416997045,3.205470242482221,0.9409208773022186,1.4309751115728186,3.4047480032636406,-0.7598578157418463,173.04563903808594
2023-10-05,171.8089599609375,170.59772382463728,175.759401957194,0.7197989426334983,-8.47298110346415,2.7404788144205554,0.8977513884021707,0.6676308487491952,3.295922077351179,0.07485458542026252,175.59815979003906
2023-10-06,173.04563903808594,171.59554835728235,175.79600830078124,1.475056387518281,18.00778521221813,4.7587434399592325,1.0871571165312242,2.9524575826607604,3.4118195499707076,-0.6346015888357969,177.08212280273438
2023-10-09,175.59815979003906,172.76862226213728,175.80853830973308,0.8450902984801667,-25.97652737105508,3.2153577375630107,0.8362850626180333,3.069201305331097,3.2478710672046742,-0.3831520070464668,176.488525390625
2023-10-10,177.08212280273438,173.7833971296038,175.74917653401693,-0.33521024184390846,3.0836879700312236,1.7511376481335503,0.8823733033945379,1.9895828474367456,3.1121889953556376,-0.4972267225468082,177.88351440429688
2023-10-11,176.488525390625,174.63847133091517,175.6067118326823,0.7904134337257007,8.817566021328215,2.2260172448075934,0.9731275657843574,1.3014684305293334,2.953892978535253,-0.10650132674516188,178.78384399414062
2023-10-12,177.88351440429688,175.8129664829799,175.37784525553386,0.5061343614998881,19.330783094397397,3.2648287801783056,1.1374687533917014,0.9609785361009763,3.0231477010777814,0.15018359918747198,176.94361877441406
2023-10-13,178.78384399414062,176.54648917061942,175.08038228352865,-1.0293017414855887,-9.368539963449296,3.749595215506588,1.0356295527649655,0.2578600409186924,3.1008798400812623,0.3928615269193425,176.81503295898438
2023-10-16,176.94361877441406,177.08497401646204,174.7261978149414,-0.07267050166619438,2.1193106358320835,2.5426137345165216,1.0455787331858526,-0.6006635572108363,3.072613400094972,-1.1741530427849067,175.26174926757812
2023-10-17,176.81503295898438,177.0369153703962,174.31232299804688,-0.8784794287070352,9.582420930365409,3.5814095311180267,1.1448499686679845,-1.9700296446685257,2.9044228416890854,-1.1582466428939462,173.96571350097656
